mean_PM25,numeric_index,year,ln_mean_PM25,ln_mean_NTL,ln_sum_NTL,ln_GDPpc,ln_mean_precipitations,mean_temperature,ln_mean_temperature,ln_burned_area,ln_relative_denseVeg_area,ln_altitude,altura,schools_1000,professors_per_school,ln_educ_expen_pc,ln_health_expn_pc,pop_density,ln_pop_density,ln_BCSMASS,ln_DMSSMASS,ln_DUSMASS,ln_OCSMASS,ln_SO2SMASS,ln_SO4SMASS,ADM1_NAME_Antioquia,ADM1_NAME_Arauca,ADM1_NAME_Atlantico,ADM1_NAME_Bolivar,ADM1_NAME_Boyaca,ADM1_NAME_Caldas,ADM1_NAME_Caqueta,ADM1_NAME_Casanare,ADM1_NAME_Cauca,ADM1_NAME_Cesar,ADM1_NAME_Choco,ADM1_NAME_Cordoba,ADM1_NAME_Cundinamarca,ADM1_NAME_Guainia,ADM1_NAME_Guajira,ADM1_NAME_Guaviare,ADM1_NAME_Huila,ADM1_NAME_Magdalena,ADM1_NAME_Meta,ADM1_NAME_Narino,ADM1_NAME_Norte De Santander,ADM1_NAME_Putumayo,ADM1_NAME_Quindio,ADM1_NAME_Risaralda,ADM1_NAME_Santander,ADM1_NAME_Sucre,ADM1_NAME_Tolima,ADM1_NAME_Valle Del Cauca,ADM1_NAME_Vaupes,ADM1_NAME_Vichada
5.295386792306763,-1.6146798341728783,2016,-0.9511778779180111,-0.7540851237783155,-0.2461252763448277,-0.1565549909858138,0.3391048547989256,-0.4987127337928165,-0.42219528035887305,-0.4634861555954205,0.9450221322561067,0.5008077075300376,0.13625320169228483,0.6279580665766777,-0.6110774851300524,0.17199156807445284,0.009531157838212487,-0.16181171623535356,-0.019702654961878913,0.8660492436141494,1.183397092176835,-0.26338609911728456,0.28395037958227026,-1.170571402807697,0.48995964418781923,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.038328803617025,-1.61142043886932,2016,-0.16083000093705607,-1.1602489919542665,-0.8458860699236517,-0.9119584840801316,1.6049474953058966,0.46534324705750235,0.5276221172869504,-0.4634861555954205,0.8041304901364839,0.10469760870418206,-0.5728018863312058,0.6279580665766777,-0.6110774851300524,-0.033045516377484555,0.06215431752900752,-0.19411469804716563,-0.62868805594739,1.2713630595892351,-0.39247593228654626,0.28201729932558744,1.5660632823742886,0.5611321120497639,0.8722066030501615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9876690272631095,-1.6081610435657618,2016,-0.7185222398086932,0.09689198397590679,-0.28482648231912383,-0.8158035985737901,0.3889584493279937,-0.9209227512954071,-0.8962369291011999,-0.4634861555954205,0.8716202126687104,0.7809771621072451,1.0324200490553077,0.6279580665766777,-0.8298107587358118,-0.03844168958520185,-0.3564737135255174,-0.1370883035780023,0.23505454413814225,1.1873062438370627,0.1162428043638885,-1.1033712298717109,0.4530486988809274,1.1301758156198625,1.2011029315237793,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.873224023433312,-1.6049016482622038,2016,-1.5433894639523849,0.7818379472242715,0.6029740917577939,1.4290044078443127,1.0934756043928862,0.6822765689499926,0.7204494018847701,-0.4634861555954205,-0.5865861527346512,-1.5852306942206316,-1.2468419082794622,-1.0104174168477738,1.3575219773217824,0.08374394168041745,-0.13637920400694412,-0.023530878477607337,0.8420143249740103,0.30907559392323314,1.7617916995235825,0.32162509714735893,0.0067603797468438675,-0.6005226740991866,-0.06035635649455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.885541622474842,-1.6016422529586456,2016,-0.7510981155535175,0.9888332860179566,0.9449899571523113,0.8792466266894755,0.9456015806190392,-0.9899920496026948,-0.9778371228755153,-0.4634861555954205,1.3153223334105222,0.789836191661419,1.068529335945393,-1.0104174168477738,0.701322156504504,-0.03021358617917044,-0.3308618043025059,-0.08120574418438542,0.599216660294698,0.5040640146591439,-0.43830680146310336,-0.182855975703366,0.775372935412101,-0.3262244156634189,0.3080479403964208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.357424968683746,-1.5983828576550874,2016,-0.6050572325401039,-0.33314334737029117,-0.29337999956381317,-1.1864847031664476,1.0525299688891219,-0.7984714586981099,-0.7544868488889174,-0.4634861555954205,0.7654822536646878,0.6880713826087091,0.6855520507475198,-0.4642922557062899,0.26385560929298524,0.10913463182059431,-0.11527056996994359,-0.18898989609476347,-0.48833513025463754,0.1896906352519041,-0.08788859185500632,0.09675039479541236,0.7832514896126047,-0.9169556276827026,0.22063122938368546,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.8562654624872055,-1.5951234623515291,2016,-0.462017962750937,0.17803322859286885,0.849904315800991,1.221282857887043,1.3568182757644744,0.978345096468065,0.9731399343464312,1.9444052735846764,-0.329989320552218,-1.3530053119618155,-1.228240154426994,-1.0104174168477738,1.3575219773217824,0.03978974900581267,-0.12106395196685203,-0.07589309999444045,0.6255499256439485,0.4127450411798776,0.46597413655406206,0.7138935926495318,1.2771950369967353,-0.014930797808426289,0.7068774590232244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8459977880496607,-1.5918640670479711,2016,-1.556747024182881,0.10781937308622155,0.5457480121929773,1.1661297535926463,1.2961596289288402,0.7558866832614344,0.7843698635183654,1.9444052735846764,0.514748997209559,-1.6381364292616316,-1.2501245707240154,-1.0104174168477738,0.701322156504504,0.050560971190164186,-0.06221087637294875,-0.0519626370070157,0.7330155005870571,0.3299287197514247,1.7431269162118073,0.3039249182519862,0.018455286811071336,-0.6386586077991128,-0.05622451285165244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2474208029073,-1.5886046717444129,2016,-0.6381089390476328,0.966533558348965,0.01053084176763455,-0.45824530339043373,1.2244182015497218,-0.13385158651787635,-0.04313658107515856,-0.4634861555954205,-0.520267136966254,0.3760852856201569,-0.14167888527988587,-0.4642922557062899,-0.17361093791853358,-0.00687937269967819,-0.10467730428095134,0.03146063755614446,1.0135025551865657,0.1896906352519041,-0.08788859185500632,0.09675039479541236,0.7832514896126047,-0.9169556276827026,0.22063122938368546,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.00176299769828,-1.5853452764408547,2016,-0.7140703314870565,-0.22658900617095973,-0.051027182149391365,-0.17838544648134433,1.4048320075408876,-0.4348496190343064,-0.35392829277213206,-0.4634861555954205,0.7467293675993197,0.5016895218140359,0.13844164332198697,1.1740832277181616,-0.8298107587358118,0.09728242137299176,-0.02641966292053833,-0.1288841042744365,0.3022329793222289,0.38685419871168497,-0.4084298347535844,-0.16501589206758088,0.7293415864455968,-0.37493092873300754,0.2619880115745955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2474208029073,-1.5820858811372966,2016,-0.6381089390476328,-0.3838117651530368,-0.3669880880750525,-0.8994757424079944,0.7653361932814915,-0.7076367701354963,-0.6516523116310985,-0.4634861555954205,-0.4086901739135695,0.7190377490754689,0.7949741322326264,2.266333550001129,-0.8298107587358118,-0.022590717016649223,-0.11893793002568345,-0.1907483316170414,-0.5333227186661064,0.3556509149907681,-0.4007410203536709,-0.16041254476524444,0.7172671039545951,-0.3878758552488744,0.24992941295994292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.051060014693576,-1.5788264858337384,2016,-1.0406261284790344,-0.08146321193090685,-0.04982062427094953,0.17897971200677007,0.5863670095890088,0.1667637028442623,0.2506285631247187,-0.4634861555954205,-0.35728259328289363,0.7339149040728521,0.8496851729751796,-0.4642922557062899,-0.6110774851300524,-0.04797456194973081,-0.3158461719386524,-0.10274120563352826,0.4806952444859,0.8660192149833121,0.05475848038651949,-0.7650548421224805,0.3671634585728264,1.4048310159474058,1.5382169151543374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.949639891866809,-1.5755670905301802,2016,-0.7305871127870601,2.5273825548650817,1.209415421463805,1.4236608720452237,-0.21765099068965116,-0.4048153323538608,-0.3221141757336184,-0.4634861555954205,-0.8724716341122688,0.544133993157382,0.24786372480709354,-1.0104174168477738,1.5762552509275416,-0.14387062538918047,-0.3075560235538886,1.0798691462561614,2.1451326259935377,0.8660192149833121,0.05475848038651949,-0.7650548421224805,0.3671634585728264,1.4048310159474058,1.5382169151543374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.561413861411837,-1.572307695226622,2016,-1.2337048839796245,-1.3213341339195683,-0.45292471020084035,0.18085704018998933,1.483146892700722,-0.4720741584721689,-0.3936164509360715,1.6669550541643137,1.4534497482054038,-0.15644183792767669,-0.8332264402657594,0.6279580665766777,-0.6110774851300524,0.28840581444781893,0.23431106114883574,-0.20079115166017247,-0.8694228417699232,0.7208968342406804,1.5257783869888422,-0.11685086454725127,0.1422844754536762,-1.4681589025544435,0.1857814564590493,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.234186095749946,-1.569048299923064,2016,-0.6421245836024003,0.5403001877441038,0.3304619482820324,0.17830340069235392,0.719898602723248,-0.5792640254105216,-0.5095303469490128,-0.4634861555954205,-0.27331016808613545,0.803003168426908,1.1232403766879462,-1.0104174168477738,0.26385560929298524,-0.12163180510377503,-0.47059546391109625,-0.055700053726440164,0.7173042259851738,0.24165310487909486,-0.11842836230665194,0.044941863029094725,0.7605947468215624,-0.8036365031236765,0.24966788922805302,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.61788304764832,-1.5657889046195057,2016,-0.8392321531393448,-0.4639859097032743,-0.2937883362017368,-0.10852550156181517,-0.16495641344167616,0.6242629248182684,0.6695424304476741,-0.4634861555954205,-0.7169891674907608,0.47922631863736587,0.08373060257943367,0.08183290543519395,-0.6110774851300524,0.07946018274490696,-0.09264051703531989,-0.14851295266522785,0.12894279807213724,0.8660192149833121,0.05475848038651949,-0.7650548421224805,0.3671634585728264,1.4048310159474058,1.5382169151543374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.15929485596725,-1.5625295093159475,2016,-0.38012374408225985,-0.4291676234263891,0.5649121133531786,1.3758681214534423,1.2682572512223014,0.5388080425956845,0.5936849778209051,1.3904979368796064,1.3588040835590682,-1.3643470343483384,-1.229334375241845,-1.0104174168477738,0.701322156504504,0.30660747243040243,0.0342034399075546,-0.18347484369360062,-0.3638233179390667,0.7758259871867171,0.05166398651821808,0.6645596857302742,1.3197010853459277,-0.23497826125067423,1.0352813901728735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.949639891866809,-1.5592701140123895,2016,-0.7305871127870601,-0.13658028146560305,-0.10618513969079968,0.43091908440663856,-0.21537297880219786,-1.1567194749622882,-1.179962038490423,-0.4634861555954205,0.38302742011873014,0.8264667880401502,1.223908691654244,-0.4642922557062899,-0.17361093791853358,-0.07417787111182507,-0.32008403145176983,-0.15765978955896315,0.03026166836103919,0.7192548399477613,0.23311649950925606,-0.23008950438253845,0.4874454484255893,-0.592851275949264,0.7301157104039651,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.234489813294886,-1.5560107187088312,2016,-0.6420323347844591,3.0811734014829506,1.428973805576176,2.971692975941271,0.25963766849210135,0.015442265383225408,0.1047209712382453,-0.4634861555954205,0.5220553094062195,0.608310667878973,0.4295043800723704,-1.5565425779892574,2.6699216189563386,0.9241661840532549,-0.3385638668599883,5.567572494054918,3.168520168414846,0.8660192149833121,0.05475848038651949,-0.7650548421224805,0.3671634585728264,1.4048310159474058,1.5382169151543374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.607818911743738,-1.552751323405273,2016,-0.8426274235404855,0.04203785837236199,0.07703185514245152,0.3456923661074438,0.5957431460104142,0.41873262922994264,0.4852915867353344,-0.4634861555954205,-0.8677203799483248,0.6944000466071966,0.7074364670445411,-0.4642922557062899,0.04512233568722583,0.0384520378465033,-0.26919248688569924,-0.10556697240294219,0.4635013331914122,1.1527886267066434,0.10937972035179273,-1.0624089594172799,0.4434935034835518,1.1643343653531697,1.2410356651621182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.965323045761731,-1.5494919281017148,2016,-1.0730435951907915,-0.9584817663084897,-0.044441059421666096,-0.011403354223972356,1.1914830013955646,-0.4729710166003409,-0.3945762156394824,1.3904979368796064,1.3687996060913394,0.5836488506230375,0.3572858062922001,1.1740832277181616,-0.392344211524293,0.3076934878229308,0.14754762685940354,-0.2000882288545365,-0.8397019796706043,0.9267245075861255,1.497810195926633,-0.27781483056315737,0.1915886954196939,-1.530816816335147,0.38110688446550145,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.61788304764832,-1.5462325327981568,2016,-0.8392321531393448,-0.3128386123328951,-0.47665662987701507,-1.105396398326912,0.0186142260053146,-0.5608541318988218,-0.48944714432124525,-0.4634861555954205,0.5704144008636666,0.7339149040728521,0.8496851729751796,0.6279580665766777,-0.392344211524293,0.42811563419192566,-0.04909647848249708,-0.16306948606343863,-0.03558787556170372,0.7414290534755069,0.3996359141921517,-0.2349779537782136,0.4583614878711303,-0.6633536919322909,0.6957654047941667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.044929783399766,-1.5429731374945985,2016,-0.7004998579963172,2.2282692273547546,1.1102101724735183,1.802610619605382,-0.11495035209201457,-0.0998734976170009,-0.009133498948807585,-0.4634861555954205,-0.840174074262843,0.544133993157382,0.24786372480709354,-1.0104174168477738,0.701322156504504,-0.29648829597444176,-0.15231979904456375,0.6935897168532407,1.903060069296775,0.7123957017177133,-0.08177933981573997,-0.5525610783474294,0.4844311346015789,1.0531561483680167,1.1806500060464042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3011369537007695,-1.5397137421910403,2016,-0.6218973722912793,-0.29486082580196665,0.04921218104495082,0.3270532227425131,1.4157890921119731,-0.14203768548154744,-0.0513602937075944,-0.4634861555954205,0.1785310251835021,0.671936843430526,0.6308410100049665,-0.4642922557062899,-0.6110774851300524,-0.15893847994642163,-0.2249756281418031,-0.17047467959348153,-0.137421585071576,0.1896906352519041,-0.08788859185500632,0.09675039479541236,0.7832514896126047,-0.9169556276827026,0.22063122938368546,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.031908306169953,-1.5364543468874823,2016,-0.7045832252920398,-0.41583322406864753,-0.25688214323360925,-0.7025040848153976,1.3646689005413533,-0.5043813399271728,-0.42829601996688543,-0.4634861555954205,-0.15194093725547927,0.7695001525429779,0.9864627748315629,0.6279580665766777,-0.8298107587358118,-0.0015132099199518156,-0.32604777597544315,-0.14751941287418563,0.13885256336505913,0.3556509149907681,-0.4007410203536709,-0.16041254476524444,0.7172671039545951,-0.3878758552488744,0.24992941295994292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.424846876740276,-1.533194951583924,2016,-0.58508124387393,-0.15309914302715627,-0.4446149494938271,-0.9370279617895185,1.0661085676785254,-0.20646975019617878,-0.1165222927720597,-0.4634861555954205,-0.08361328975034506,0.6636958629165035,0.6034854896336899,0.08183290543519395,-0.6110774851300524,0.03687118549258674,-0.21013545457649904,-0.12376717298326158,0.3410207534601575,0.1896906352519041,-0.08788859185500632,0.09675039479541236,0.7832514896126047,-0.9169556276827026,0.22063122938368546,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.123345423307096,-1.5299355562803658,2016,-0.676094176164124,1.876509720062709,1.1399846475427358,1.4687297457893804,-0.13559297968811654,-0.5635290972092608,-0.4923606822024562,-0.4634861555954205,0.13492881796396175,0.7866305586792305,1.05539868616718,-1.0104174168477738,0.9200554301102635,-0.20035171629830192,-0.33257607357027835,0.1954978863606911,1.3608289770006337,0.5794744878823668,-0.2003015989793213,-0.3921409634841759,0.5770996046245928,0.6662124075272331,0.8522612740117282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.212938803429324,-1.5266761609768078,2016,-0.6485892517080838,0.9153219727516472,0.2641728220288874,0.3902600077143826,0.9630599730098736,-0.7931726346098904,-0.7484347940467304,-0.4634861555954205,-0.3944577301394919,0.7163183325294995,0.7851261448989668,-0.4642922557062899,0.26385560929298524,0.09401220430914269,-0.1542674359748345,-0.11978956367512525,0.3697231439787036,0.3556509149907681,-0.4007410203536709,-0.16041254476524444,0.7172671039545951,-0.3878758552488744,0.24992941295994292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.616670295527371,-1.5234167656732496,2016,-0.8396409687770244,0.1263331926860451,-0.12446353890990845,-0.9419264338438104,-0.015745161053307026,-0.022467175047450567,0.06755193980806247,-0.4634861555954205,0.3173304849519903,0.564232134758668,0.3025747655496468,0.08183290543519395,-0.6110774851300524,-0.01584911216960896,-0.16052752081522262,-0.1525261241847547,0.08738679771944581,0.8660192149833121,0.05475848038651949,-0.7650548421224805,0.3671634585728264,1.4048310159474058,1.5382169151543374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.302438849634882,-1.5201573703696913,2016,-1.3443851560741569,-1.5118800693919432,-3.4883547119252394,-0.8254880323447632,1.0781265973007563,0.2901051413032602,0.36675265871623813,-0.4634861555954205,-0.8632162635309126,0.3280431500767485,-0.2335934337273754,-0.4642922557062899,-0.17361093791853358,0.02101702949690818,-0.11386599172224722,-0.10957613582659123,0.4383408624951576,1.1873062438370627,0.1162428043638885,-1.1033712298717109,0.4530486988809274,1.1301758156198625,1.2011029315237793,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.234489813294886,-1.516897975066133,2016,-0.6420323347844591,3.182900451720124,1.2294646326296035,0.17830340069235392,0.00434003321806671,0.3289715729115898,0.4028414345444096,-0.4634861555954205,-1.3579218247773992,0.6126827369289106,0.44263502985058323,-1.5565425779892574,2.6699216189563386,1.1347798120008952,-0.18363608484959695,20.433471706305582,4.039388604482478,0.8660192149833121,0.05475848038651949,-0.7650548421224805,0.3671634585728264,1.4048310159474058,1.5382169151543374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.911530191442639,-1.513638579762575,2016,-1.0936699055728518,-0.2558560221772857,0.7312128663359715,0.17830340069235392,1.357800110500689,-0.6332496428510865,-0.5688501814358918,2.2223548306002407,1.397244960444145,0.671936843430526,0.6308410100049665,1.1740832277181616,-0.6110774851300524,0.3436299759480582,0.32726571913222485,-0.2053720062607472,-1.1030937802403198,0.6741045524865181,0.9842168764349145,0.18825805091264705,0.5802986771160408,-1.2077920183792141,0.23462420661133107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.302438849634882,-1.5103791844590169,2016,-1.3443851560741569,-0.08419834533667886,0.011061741859659996,-0.010547950964180318,0.3151072666561177,-0.8859950504436596,-0.855429860274665,-0.4634861555954205,1.1034252277737608,0.671936843430526,0.6308410100049665,-0.4642922557062899,-0.17361093791853358,0.022562792856315,-0.22202849259825586,-0.13857313617925374,0.22215875706699656,1.1873062438370627,0.1162428043638885,-1.1033712298717109,0.4530486988809274,1.1301758156198625,1.2011029315237793,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.470961867397705,-1.5071197891554586,2016,-1.2716313113351072,0.11733351546056854,0.04035253508594336,-0.04518404659246595,0.3628218289845261,-0.247549532376397,-0.15847505749407886,-0.4634861555954205,0.5149271029431658,0.7412110315857018,0.8770406933464563,-0.4642922557062899,-0.392344211524293,0.05507913880731926,-0.2920661786896464,-0.13677573954433528,0.23773847814984958,1.1873062438370627,0.1162428043638885,-1.1033712298717109,0.4530486988809274,1.1301758156198625,1.2011029315237793,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.096627378376615,-1.5038603938519006,2016,-0.6843744823163104,1.8686417485518165,1.0719588590217064,0.9520977871409917,0.5494462363302982,-0.6855650629838439,-0.6269531292331348,-0.4634861555954205,-0.8716709396934703,0.7879684202179901,1.0608697902414352,-1.0104174168477738,1.3575219773217824,-0.0997572757147063,-0.27183333692043105,0.30328452148561685,1.519820261035377,0.5640483843010604,-0.22501302131249917,-0.36566306127697523,0.5978960613170613,0.5824790380815136,0.7915154928915531,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.234489813294886,-1.5006009985483424,2016,-0.6420323347844591,1.8302444650041032,0.5451427096771772,1.6213065659849737,0.1417712008061871,-1.164001749875501,-1.188962375254226,-0.4634861555954205,1.360766542381583,0.6765005190851766,0.6461601014128815,-1.5565425779892574,3.5448547133793764,-0.39035286645278255,-0.4162000541143657,2.128319539129373,2.5506632010578203,0.8660192149833121,0.05475848038651949,-0.7650548421224805,0.3671634585728264,1.4048310159474058,1.5382169151543374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.874330557340748,-1.4973416032447842,2016,-0.7547085184742864,0.9152547875525051,0.6094132972879303,0.09319767916168618,0.6418321832413897,-0.9905235953709333,-0.9784698330645653,-0.4634861555954205,-0.4105477375593624,0.8697673705508466,1.420868438327436,-0.4642922557062899,0.26385560929298524,-0.028045235247827455,-0.2640354690832053,-0.09203692439557451,0.5421702358553699,0.5151203488615653,-0.4412086763551577,-0.18458470815135133,0.7797702615364148,-0.3216234530231274,0.3124553476222178,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
